,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
339,S. Cassell - T. Thomas - C. Maggette - Q. Ross - P. Davis,LAC,3,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
340,T. Thomas - C. Maggette - D. Dickau - R. Frahm - C. Kaman,LAC,1,43.0,100.0,42.9,92.9,46.2,7.1,28.6,25.0,7.1,7.1,100,14.3,21.4,35.7,28.6,21.4,7.1,0.0,0.0,28.6,14.3,14.3
341,B. Knight - C. Mobley - E. Brand - C. Maggette - A. Thornton,LAC,1,42.9,100.0,21.4,78.6,27.3,7.1,14.3,50.0,50.0,57.1,87.5,14.3,42.9,57.1,21.4,7.1,0.0,7.1,7.1,14.3,28.6,7.1
342,T. Thomas - C. Mobley - S. Parker - Q. Ross - J. Powell,LAC,1,42.9,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-75.0
343,S. Cassell - T. Thomas - C. Mobley - C. Maggette - A. Thornton,LAC,1,42.8,100.0,40.0,66.7,60.0,0.0,13.3,0.0,20.0,33.3,60.0,0.0,33.3,33.3,26.7,20.0,0.0,6.7,0.0,26.7,26.7,0.0
344,C. Maggette - S. Parker - A. Thornton - M. Williams - N. Fazekas,LAC,1,42.6,28.6,14.3,71.4,20.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,42.9,57.1,0.0,42.9,0.0,0.0,0.0,28.6,0.0,-57.1
345,A. Williams - T. Thomas - C. Mobley - D. Dickau - C. Kaman,LAC,1,42.5,75.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0
346,B. Knight - C. Maggette - S. Parker - J. Powell - A. Thornton,LAC,1,42.5,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
347,E. Brand - S. Parker - J. Powell - A. Thornton - M. Williams,LAC,2,42.5,33.3,16.7,66.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,16.7,16.7,0.0,0.0,0.0,50.0,16.7,-66.7
348,S. Cassell - C. Mobley - D. Dickau - R. Frahm - C. Kaman,LAC,1,42.5,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
349,D. Dickau - R. Frahm - Q. Ross - J. Powell - A. Thornton,LAC,2,42.3,121.4,42.9,85.7,50.0,0.0,21.4,0.0,35.7,42.9,83.3,14.3,42.9,57.1,28.6,7.1,14.3,0.0,0.0,0.0,21.4,35.7
350,A. Williams - B. Knight - C. Mobley - J. Powell - A. Thornton,LAC,2,42.2,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
351,T. Thomas - C. Maggette - D. Dickau - J. Powell - A. Thornton,LAC,2,42.1,77.8,16.7,61.1,27.3,5.6,22.2,25.0,38.9,44.4,87.5,5.6,55.6,61.1,5.6,22.2,0.0,0.0,5.6,22.2,33.3,-16.7
352,E. Brand - C. Maggette - D. Dickau - S. Parker - A. Thornton,LAC,1,41.9,116.7,33.3,66.7,50.0,0.0,33.3,0.0,50.0,66.7,75.0,16.7,66.7,83.3,16.7,16.7,16.7,16.7,0.0,50.0,33.3,50.0
353,S. Cassell - C. Mobley - C. Kaman - Q. Ross - A. Thornton,LAC,2,41.8,108.3,41.7,66.7,62.5,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,41.7,33.3,16.7,0.0,8.3,16.7,8.3,16.7
